130_3p2_Al_mc_AKGC417L,1.461,2.918,-723.491,113.376,28.9276,43.3512,38.2787,34.8056,28.0143,8.25922,-3.27134,14.4418,6.24287,-2.45823,-7.95764
130_3p2_Al_mc_AKGC417L,2.918,5.839,-724.471,92.6354,24.6397,59.0759,29.3536,39.0754,59.5165,17.2107,-6.90806,23.8017,24.8194,4.91251,-0.605545
130_3p2_Al_mc_AKGC417L,5.839,8.605,-652.862,141.826,29.8854,32.5108,17.6296,18.899,11.7894,10.3794,1.79045,7.72583,5.63124,-0.427076,-0.628109
130_3p2_Al_mc_AKGC417L,8.605,11.637,-765.116,106.002,45.0224,63.9482,21.544,13.3325,23.8541,12.0674,2.60318,23.0182,4.07967,-1.0675,-5.99605
130_3p2_Al_mc_AKGC417L,11.637,14.492,-754.965,85.7509,31.3612,65.2214,22.2256,6.14479,40.886,25.1543,2.34967,21.9122,18.3254,8.94942,5.86174
130_3p2_Al_mc_AKGC417L,14.492,17.389,-720.093,117.667,42.7271,56.3242,21.3513,15.2846,24.522,12.8301,1.56941,16.8811,9.738,3.46667,3.33006
130_3p2_Al_mc_AKGC417L,17.389,18.796,-695.597,128.754,37.0223,44.1942,24.9315,20.6991,17.6052,6.06717,-0.0488567,9.78583,1.60828,-1.28322,7.16169
130_2b2_Pl_mc_AKGC417L,0.069,2.563,-825.67,192.358,116.239,76.4421,37.5705,18.0885,-0.315365,-14.4737,-6.91716,5.84632,7.92859,7.59002,-4.91411
130_2b2_Pl_mc_AKGC417L,2.563,4.933,-676.525,154.332,45.2441,39.6669,22.8623,18.0884,9.12949,5.77074,0.892105,-0.886246,-2.70338,-4.99595,-5.6741
130_2b2_Pl_mc_AKGC417L,4.933,7.466,-770.278,175.469,72.4171,56.6068,42.0537,28.0905,16.4984,14.5024,6.19307,2.33307,-5.06509,-2.79502,-4.45891
130_2b2_Pl_mc_AKGC417L,7.466,10.124,-830.882,196.35,115.562,80.7099,48.3833,12.4883,1.55828,9.10411,-1.15993,8.367,6.79022,1.21531,6.70033
130_2b2_Pl_mc_AKGC417L,10.124,12.707,-784.559,197.696,98.6129,67.0046,35.7761,20.4852,6.62335,-3.47115,-3.52165,2.07973,3.85378,8.22555,7.21586
130_2b2_Pl_mc_AKGC417L,12.707,15.078,-716.286,145.853,40.4331,37.6517,19.6046,17.959,10.0352,9.68391,3.94576,1.74506,-0.308641,-0.312653,-1.95293
130_2b2_Pl_mc_AKGC417L,15.078,17.615,-831.218,191.516,112.902,67.6615,46.1884,34.7914,19.0247,13.5323,4.45198,2.98055,1.55375,-2.80124,1.13524
130_2b2_Pl_mc_AKGC417L,17.615,19.946,-673.848,165.547,55.7033,49.2056,30.2377,24.2433,14.6318,10.3394,5.5504,3.73097,0.938354,0.529774,-1.30153
130_3b4_Lr_mc_AKGC417L,1.414,5.925,-943.351,135.931,42.6341,35.2812,23.5274,22.8179,13.527,9.96593,8.384,5.90228,1.85933,1.83692,-1.25039
130_3b4_Lr_mc_AKGC417L,5.925,9.958,-865.85,137.626,37.5088,33.5434,21.8492,19.2135,13.9853,12.8708,8.33291,9.16135,6.19244,6.99571,3.06903
130_3b4_Lr_mc_AKGC417L,9.958,14.079,-1015.44,117.124,48.8469,34.9233,26.5373,24.5505,21.3878,10.3933,3.50743,-1.27943,2.24826,5.91448,4.06927
130_3b4_Lr_mc_AKGC417L,14.079,17.703,-930.861,135.81,36.307,37.2462,20.408,17.4144,6.99874,8.70583,0.645081,1.83353,-3.62003,0.30677,-0.921085
130_3b4_Lr_mc_AKGC417L,17.703,19.167,-1033.97,106.075,47.7899,22.7693,20.0462,21.604,13.4566,9.04266,10.0399,12.2319,8.62155,7.70071,2.64302
130_1p3_Al_mc_AKGC417L,1.066,4.899,-724.947,145.028,36.0287,33.3274,17.3526,14.188,8.35647,6.19767,0.406477,0.16531,-2.33447,-4.02438,-4.18451
130_1p3_Al_mc_AKGC417L,4.899,8.256,-452.797,141.849,34.4679,33.3283,19.0977,18.5002,12.7611,11.945,8.20619,6.88801,3.83429,2.54186,0.563652
130_1p3_Al_mc_AKGC417L,8.256,11.673,-697.781,147.626,41.1998,38.7316,23.5439,22.0871,16.3563,15.8674,11.2566,8.51834,4.86254,1.88772,-0.789606
130_1p3_Al_mc_AKGC417L,11.673,15.077,-484.402,143.171,35.6232,34.6594,20.2275,19.3349,13.2866,12.6606,9.41115,9.02581,7.05209,6.39902,4.75774
130_1p3_Al_mc_AKGC417L,15.077,18.375,-587.149,140.138,33.1623,33.1332,18.6923,17.6438,11.3732,11.5185,8.85969,8.85121,7.08683,6.64646,4.62387
130_1p3_Al_mc_AKGC417L,18.375,19.946,-732.426,144.08,37.4221,35.535,21.4955,20.7676,14.1083,15.2793,12.0738,10.8411,7.96507,8.69748,6.16491
133_2p4_Tc_mc_AKGC417L,1.066,3.554,-769.937,141.68,34.6571,33.5289,19.2139,19.0288,13.1895,13.3815,9.98613,9.79721,7.71344,7.89524,6.75623
133_2p4_Tc_mc_AKGC417L,3.554,5.923,-655.249,139.271,32.1857,31.117,16.7813,16.2096,10.931,10.7391,7.66681,7.4516,5.64535,5.63526,4.55956
133_2p4_Tc_mc_AKGC417L,5.923,8.375,-856.009,138.856,30.4556,31.6873,16.8584,18.2826,11.8042,10.5993,6.18333,4.21914,2.26686,2.30074,1.18233
133_2p4_Tc_mc_AKGC417L,8.375,10.78,-745.917,139.243,31.7633,30.8361,16.7717,16.7403,11.2786,10.65,8.78552,8.02548,5.77848,5.61737,4.8792
133_2p4_Tc_mc_AKGC417L,10.78,13.161,-798.579,141.24,32.9112,32.0227,17.4096,14.798,8.87597,11.0595,7.64855,6.87881,5.85494,4.84722,3.62497
133_2p4_Tc_mc_AKGC417L,13.161,15.78,-786.427,141.058,33.3141,31.5271,17.0336,16.1717,10.0157,9.71518,6.20181,5.34362,3.26313,2.94063,1.40852
133_2p4_Tc_mc_AKGC417L,15.78,18.292,-702.722,141.292,33.8282,32.7543,18.6526,18.2255,12.6871,12.1444,9.21295,8.7325,6.8611,6.71119,5.16177
133_2p4_Tc_mc_AKGC417L,18.292,19.47,-757.002,141.171,33.8799,32.3112,18.2159,17.6965,12.4227,11.8583,8.91126,8.763,7.00435,6.78674,5.93725
130_1p4_Tc_mc_AKGC417L,0.089,1.22,-821.537,123.717,19.6745,27.1845,25.4715,26.2292,15.8981,11.2934,4.98083,9.38382,11.2264,6.5505,2.26546
130_1p4_Tc_mc_AKGC417L,1.22,4.232,-813.437,122.909,5.31327,16.9275,30.1111,24.8728,-13.8777,-26.2093,-2.42266,11.6108,12.8757,8.93484,2.09467
130_1p4_Tc_mc_AKGC417L,4.232,7.494,-818.955,99.8071,-0.596527,43.7398,32.2373,17.1874,10.871,3.65835,10.1981,7.45208,4.57416,9.42041,3.14291
130_1p4_Tc_mc_AKGC417L,7.494,10.339,-868.582,125.016,29.7578,22.2498,34.1567,37.2625,12.2779,-7.04399,-12.4807,0.99025,7.68603,2.84138,0.783787
130_1p4_Tc_mc_AKGC417L,10.339,13.173,-862.073,93.4858,13.499,38.089,3.3068,8.50972,10.6855,-8.42504,10.5147,9.26994,-7.43082,9.19212,7.56321
130_1p4_Tc_mc_AKGC417L,13.173,15.923,-838.841,112.139,25.6899,23.0272,24.5052,25.7601,10.8666,10.2453,9.55829,14.0321,13.6139,3.14256,3.65406
130_1p4_Tc_mc_AKGC417L,15.923,18.518,-824.345,120.693,13.1687,24.4257,27.0028,15.9105,-0.812389,-7.75157,15.9631,12.3924,12.8544,-1.15546,-10.0185
130_1p4_Tc_mc_AKGC417L,18.518,19.946,-744.812,130.615,-44.833,20.9428,31.2558,9.70127,-10.9592,-9.69788,10.4989,-4.95107,9.93405,24.916,2.67846
122_2b2_Al_mc_LittC2SE,0.036,1.15,-1044.75,118.354,87.8632,60.6651,43.4232,32.826,25.4682,18.1638,10.3665,7.60459,12.2511,16.0602,12.2879
122_2b2_Al_mc_LittC2SE,1.15,4.364,-1035.94,126.609,86.7436,53.6808,40.2565,37.6204,33.0863,24.6227,16.9875,12.1219,8.62346,6.41771,6.41393
122_2b2_Al_mc_LittC2SE,4.364,7.95,-1045.58,113.63,77.6572,51.248,41.2177,36.9021,30.6119,23.3008,18.461,16.5525,14.7372,12.5698,13.0409
122_2b2_Al_mc_LittC2SE,7.95,11.964,-950.086,144.738,40.1391,37.7404,25.1844,23.7924,18.0128,17.4297,14.1652,13.5787,11.6832,10.5756,10.0174
122_2b2_Al_mc_LittC2SE,11.964,15.807,-760.018,138.192,31.2876,29.8075,15.8562,15.2092,10.1581,10.012,7.09011,7.23555,5.54183,5.79527,4.27832
122_2b2_Al_mc_LittC2SE,15.807,19.95,-1030.35,129.844,83.6638,51.1687,39.2573,31.5401,20.7212,12.8442,10.3837,8.8487,5.82435,3.14463,2.03944
130_2b3_Pr_mc_AKGC417L,0.689,1.732,-905.182,178.553,103.05,66.3196,34.5101,25.1628,18.4978,12.5186,8.94899,6.5953,7.79683,4.18997,11.9214
130_2b3_Pr_mc_AKGC417L,1.732,4.042,-911.429,177.753,108.194,89.6282,58.046,34.2864,18.6523,15.7832,7.81806,9.46009,6.54424,5.86697,5.19709
130_2b3_Pr_mc_AKGC417L,4.042,6.339,-919.812,165.509,108.963,72.2266,54.4259,45.6421,26.4932,17.7463,14.537,16.2204,9.04522,7.06956,7.64279
130_2b3_Pr_mc_AKGC417L,6.339,8.542,-923.572,163.418,94.2654,72.1977,39.8868,30.2293,21.572,2.42402,3.98803,-2.69789,-3.49557,-2.08472,5.68787
130_2b3_Pr_mc_AKGC417L,8.542,10.744,-828.132,158.557,59.2607,51.6172,38.4852,32.286,26.7873,21.5141,17.0709,12.3756,9.46352,7.28886,5.28148
130_2b3_Pr_mc_AKGC417L,10.744,12.958,-867.918,167.61,71.9617,63.2273,41.8594,38.2355,30.0354,23.6509,18.443,12.0726,5.67022,2.13796,-0.705914
130_2b3_Pr_mc_AKGC417L,12.958,14.875,-617.51,143.618,35.3293,34.7387,19.9033,19.2496,13.3157,12.4704,9.44926,8.36212,6.58671,5.33043,4.09342
130_2b3_Pr_mc_AKGC417L,14.875,16.946,-864.021,159.574,63.8726,51.2091,40.3509,23.6821,18.1974,8.50904,2.2592,1.62711,-5.02286,-7.8961,-9.84762
130_2b3_Pr_mc_AKGC417L,16.946,19.156,-852.765,181.65,75.0225,57.4753,36.9844,30.0165,21.7666,16.0568,9.82575,7.91959,-1.21872,-3.0808,-1.38266
105_1b1_Tc_sc_LittC2SE,0.036,2.279,-953.456,139.32,45.9413,-21.0965,0.688873,11.985,35.0527,18.6517,7.56501,-12.6794,-0.419338,-7.62275,5.42917
105_1b1_Tc_sc_LittC2SE,2.279,4.879,-1044.51,46.7594,84.0434,37.0247,62.5253,34.7502,34.5573,19.3011,24.0184,12.9507,17.6951,3.83884,7.09706
105_1b1_Tc_sc_LittC2SE,4.879,7.507,-1020.66,91.7066,85.3329,25.2979,33.2809,6.06752,23.6675,15.1729,20.6909,5.88396,10.826,5.40698,12.3988
105_1b1_Tc_sc_LittC2SE,7.507,10.336,-996.788,113.686,103.577,23.4333,41.7705,15.8904,33.6067,12.0812,27.0716,9.53792,13.0171,6.35076,16.6778
105_1b1_Tc_sc_LittC2SE,10.336,13.364,-1033.2,83.2821,82.7935,20.3187,45.0918,24.8171,33.4895,17.9937,22.1927,16.5548,20.7265,9.53663,20.4863
105_1b1_Tc_sc_LittC2SE,13.364,16.179,-891.155,127.496,45.4412,22.3428,29.919,10.1352,21.3515,7.95014,16.0332,5.82241,14.7834,5.46519,11.5863
105_1b1_Tc_sc_LittC2SE,16.179,19.007,-973.648,98.1463,60.9561,4.77366,25.1114,16.4915,28.6065,12.5056,21.0352,3.42848,16.7966,1.07632,21.6634
105_1b1_Tc_sc_LittC2SE,19.007,19.907,-796.617,134.681,38.2267,26.0975,23.0665,14.4241,16.8294,8.44492,12.9296,6.22276,12.8644,4.62488,10.3839
138_1p3_Ar_mc_AKGC417L,0.109,2.529,-563.617,148.717,41.3169,38.3074,22.6769,20.9628,13.0915,11.0188,6.58386,4.87846,1.59115,0.719683,0.241312
138_1p3_Ar_mc_AKGC417L,2.529,6.786,-674.686,164.963,56.6404,50.995,34.0788,30.3432,22.6732,19.2593,13.5531,12.1492,11.8043,10.0492,8.20176
138_1p3_Ar_mc_AKGC417L,6.786,10.826,-770.326,160.922,94.1996,78.4215,47.4019,33.0019,26.8284,18.1195,15.3313,8.17252,1.98305,2.40594,2.85693
138_1p3_Ar_mc_AKGC417L,10.826,14.967,-673.583,165.675,63.8017,54.9714,36.9077,33.7741,20.8547,19.4154,11.1017,4.42691,1.71675,-2.03179,-3.95719
138_1p3_Ar_mc_AKGC417L,14.967,18.723,-526.09,145.051,37.7346,36.4414,22.1122,21.3847,15.7108,15.085,11.8601,11.2409,9.18237,8.73564,7.3049
133_2p2_Pl_mc_AKGC417L,0.137,2.554,-472.059,138.92,32.2706,30.6938,16.0048,15.0259,10.85,10.4664,6.9038,4.44684,3.84857,3.03341,1.78233
133_2p2_Pl_mc_AKGC417L,2.554,5.018,-563.489,140.098,33.1433,30.4154,16.1929,14.2863,8.37418,8.71059,6.73528,4.68587,3.23524,5.09558,3.25304
133_2p2_Pl_mc_AKGC417L,5.018,7.387,-601.153,133.634,27.105,27.3231,13.8235,16.3321,9.11908,12.5652,11.5237,8.67301,3.88787,5.60793,5.20722
133_2p2_Pl_mc_AKGC417L,7.387,9.839,-729.727,122.702,33.9331,31.6565,14.4685,20.7731,12.7838,13.1579,11.9612,12.2988,12.3836,1.24407,3.56895
133_2p2_Pl_mc_AKGC417L,9.839,12.256,-569.087,138.092,35.3043,32.3404,19.2541,18.5241,14.2974,11.8738,10.4339,7.9948,7.90681,9.32228,8.16881
133_2p2_Pl_mc_AKGC417L,12.256,14.542,-764.789,119.411,68.0527,51.0685,25.56,23.8825,21.3611,15.983,9.46905,14.8029,13.3619,9.97527,7.05832
133_2p2_Pl_mc_AKGC417L,14.542,16.899,-552.657,136.417,28.7569,29.2506,16.8236,13.9797,8.50017,9.4671,6.85239,7.80035,4.5189,6.13747,3.46942
133_2p2_Pl_mc_AKGC417L,16.899,19.089,-740.897,128.167,46.6499,40.8194,24.1789,18.1618,16.2757,13.1764,9.9897,6.96123,1.01651,11.4626,2.03271
133_2p2_Pl_mc_AKGC417L,19.089,19.958,-748.325,140.326,74.3245,62.4923,42.0163,34.2781,26.1436,20.7119,15.2306,15.7373,3.08042,11.4311,5.18937
146_2b2_Pl_mc_AKGC417L,0.101,4.244,-1088.64,67.881,61.1659,52.4,43.9259,37.1886,32.2076,27.8852,22.9128,16.7149,9.86893,3.78149,-0.148987
146_2b2_Pl_mc_AKGC417L,4.244,8.375,-1060.95,99.9402,75.9572,48.6575,27.7745,16.4712,11.9531,10.0376,8.84583,8.79895,10.2568,12.0337,12.2617
146_2b2_Pl_mc_AKGC417L,8.375,12.316,-1003.23,129.58,44.8996,27.0757,24.6721,15.0709,13.7364,10.7146,8.2729,8.58467,5.73629,4.56417,3.46926
146_2b2_Pl_mc_AKGC417L,12.316,16.411,-1056.43,103.942,75.6579,46.8559,27.6642,17.6989,11.9341,7.46066,4.43325,3.66471,5.06745,7.42343,8.8543
146_2b2_Pl_mc_AKGC417L,16.411,19.97,-957.719,141.164,36.1491,32.8831,19.3811,17.8487,12.4468,11.3734,9.48186,8.43559,8.01065,6.72433,7.56671
109_1b1_Pr_sc_Litt3200,0,0.99677,-1028.97,133.504,87.2699,48.6961,32.1817,28.9009,27.3995,26.1919,26.9605,27.1549,23.6617,17.6086,11.9064
109_1b1_Pr_sc_Litt3200,0.99677,2.7968,-1053.66,96.9277,50.9905,20.1957,13.2973,13.1372,9.15001,5.27113,4.20449,2.78422,0.317699,-0.638237,0.028595
109_1b1_Pr_sc_Litt3200,2.7968,4.7032,-877.571,140.107,32.8007,31.5784,17.1569,16.4699,10.9576,10.7646,8.03247,8.04501,6.4911,6.49444,5.15395
109_1b1_Pr_sc_Litt3200,4.7032,6.6629,-1035.44,117.808,64.4477,32.2038,26.1166,23.553,16.7529,12.4945,10.9818,8.01293,4.71609,2.92921,0.981926
109_1b1_Pr_sc_Litt3200,6.6629,8.55,-879.552,149.251,42.0099,41.0487,27.0677,26.7975,21.4647,21.1389,17.9876,17.3263,14.9172,14.0878,12.2012
109_1b1_Pr_sc_Litt3200,8.55,10.674,-1081.63,78.3238,72.7439,64.6358,55.402,46.3803,38.4869,32.0354,26.7776,22.1358,17.5262,12.6465,7.61827
109_1b1_Pr_sc_Litt3200,10.674,12.968,-975.175,149.828,49.6189,33.3639,25.017,16.3249,17.2481,15.1483,16.2299,15.3545,12.9786,10.5576,6.56001
109_1b1_Pr_sc_Litt3200,12.968,14.845,-743.928,149.757,42.3122,41.0773,26.7492,26.0892,20.3776,19.7308,16.3492,15.5763,13.1735,12.4043,10.5213
109_1b1_Pr_sc_Litt3200,14.845,18.218,-936.225,147.261,40.0496,39.0508,24.9094,24.391,18.8182,18.3512,15.22,14.7855,12.8048,12.4954,11.0279
109_1b1_Pr_sc_Litt3200,18.218,19.65,-889.806,144.255,38.1997,38.0585,24.0888,23.0644,16.6107,15.2574,11.4843,10.7023,8.59754,8.30987,6.97706
109_1b1_Pr_sc_Litt3200,19.65,21.131,-1006.76,137.765,60.5433,32.3546,29.4829,20.1132,14.598,13.8094,10.8886,9.74733,9.49222,7.48503,6.06513
109_1b1_Pr_sc_Litt3200,21.131,22.752,-968.101,142.896,40.4499,34.9083,25.2136,20.947,19.2365,15.9291,15.6933,13.139,12.8794,11.1263,10.622
109_1b1_Pr_sc_Litt3200,22.752,24.208,-950.321,143.204,36.3012,34.6173,20.9878,20.139,15.3334,14.6843,12.3857,11.7789,10.4149,9.59429,8.46179
109_1b1_Pr_sc_Litt3200,24.208,25.892,-942.591,146.544,38.5591,37.0106,23.0842,22.8928,17.9667,17.7954,14.8824,13.9585,11.1144,9.21613,6.19332
109_1b1_Pr_sc_Litt3200,25.892,27.29,-1072.84,88.9649,78.5128,63.7576,47.7863,33.4571,22.6153,15.7379,12.0872,10.2552,8.83844,6.96872,4.51363
109_1b1_Pr_sc_Litt3200,27.29,28.766,-713.805,146.768,38.7836,36.9742,22.1364,21.0771,15.0808,14.2572,10.8054,10.0731,7.8125,7.2619,5.64751
109_1b1_Pr_sc_Litt3200,28.766,30,-1055.85,103.2,72.9004,46.2325,33.804,30.4266,26.4086,19.432,13.6418,11.4166,10.5998,8.95871,7.27856
151_2p3_Pr_mc_AKGC417L,0.81,2.513,-733.009,135.426,48.6093,37.5496,24.9902,26.2148,18.3479,21.1176,17.2231,14.2557,13.9531,12.8097,3.2347
151_2p3_Pr_mc_AKGC417L,2.513,5.634,-777.743,124.449,62.8541,47.7131,29.0936,21.2979,21.5698,16.6883,5.26422,13.0414,5.61262,18.0307,13.3083
151_2p3_Pr_mc_AKGC417L,5.634,9.124,-709.6,138.578,37.2475,21.109,3.38751,-2.47505,0.966734,12.1876,16.755,18.7507,20.5327,11.7431,3.72481
151_2p3_Pr_mc_AKGC417L,9.124,12.529,-577.958,139.926,33.5376,31.9042,15.9577,16.6714,11.8449,9.89066,8.50707,8.42287,6.92783,6.58578,4.42396
151_2p3_Pr_mc_AKGC417L,12.529,15.668,-781.713,108.082,39.8988,37.4196,19.6756,21.2483,13.5585,8.82038,2.34233,7.82577,3.04827,11.2295,4.16057
151_2p3_Pr_mc_AKGC417L,15.668,18.907,-787.378,105.137,44.7068,34.8624,23.4625,33.6381,28.1688,21.1902,10.4871,12.7303,12.8143,10.6761,11.0502
133_2p2_Ar_mc_AKGC417L,0.137,2.554,-687.327,151.463,42.1932,41.4829,25.4246,25.6712,18.8663,19.5096,16.6052,12.9453,11.7894,8.3761,4.60101
133_2p2_Ar_mc_AKGC417L,2.554,5.018,-904.827,127.963,71.6425,66.3921,32.6385,25.4541,21.6874,19.4022,7.61434,14.5455,18.3879,16.5913,9.51028
133_2p2_Ar_mc_AKGC417L,5.018,7.387,-641.82,139.875,34.3553,33.1456,19.2892,17.3603,12.8072,13.063,10.0536,9.45395,7.46963,8.20596,5.33766
133_2p2_Ar_mc_AKGC417L,7.387,9.839,-725.483,137.723,30.7957,28.2799,13.2492,16.8539,9.11461,7.7856,7.12502,7.95967,5.37162,2.87751,3.32706
133_2p2_Ar_mc_AKGC417L,9.839,12.256,-772.496,161.912,54.2666,45.737,32.6136,28.8963,22.3904,21.2668,14.7444,15.3722,10.3212,7.31592,6.47123
133_2p2_Ar_mc_AKGC417L,12.256,14.542,-873.01,138.969,72.5781,57.9347,48.9387,38.3052,27.9113,28.2384,17.8258,13.6762,8.98705,14.8423,8.42418
133_2p2_Ar_mc_AKGC417L,14.542,16.899,-676.313,136.124,30.2073,28.6927,12.713,11.5403,7.65178,7.03954,1.91567,2.00124,-0.857702,0.198807,-1.62143
133_2p2_Ar_mc_AKGC417L,16.899,19.089,-706.147,147.06,40.0443,39.816,26.4539,23.6539,18.1031,18.6303,14.3702,12.3264,10.6117,11.0528,9.21994
133_2p2_Ar_mc_AKGC417L,19.089,19.958,-880.68,137.757,67.5948,59.3924,44.8838,42.7644,23.7539,21.6809,24.396,11.0149,20.3098,21.4778,5.92412
101_1b1_Pr_sc_AKGC417L,0.036,1.264,-1024.09,129.15,69.662,37.9722,33.7736,30.0934,23.265,20.5056,18.3497,14.1634,11.5887,10.389,8.511
101_1b1_Pr_sc_AKGC417L,1.264,3.422,-1050.19,106.677,67.604,37.1068,29.2308,32.6371,29.0308,15.3757,4.22629,5.49995,14.2683,18.2421,12.9589
101_1b1_Pr_sc_AKGC417L,3.422,5.55,-979.615,137.584,37.8366,27.9923,20.7572,14.1263,13.3949,9.00174,8.39896,6.17034,4.64934,3.4931,2.341
101_1b1_Pr_sc_AKGC417L,5.55,7.436,-951.108,141.835,34.2852,31.3309,17.8956,17.2298,13.3974,13.0873,9.35722,8.39754,7.33691,7.57578,6.85181
101_1b1_Pr_sc_AKGC417L,7.436,9.221,-1037.48,115.053,61.7422,29.6469,24.8707,24.4124,18.786,14.4004,12.5634,9.72914,7.10629,6.57137,6.11906
101_1b1_Pr_sc_AKGC417L,9.221,11.264,-1077.77,81.4636,70.3171,56.5731,44.5287,36.3795,31.6296,28.1584,23.962,18.3924,12.3099,7.33405,4.79648
101_1b1_Pr_sc_AKGC417L,11.264,13.264,-810.786,140.731,33.4743,32.2588,18.6529,17.9472,12.2898,11.8683,9.17836,9.23421,7.15029,7.08743,5.41579
101_1b1_Pr_sc_AKGC417L,13.264,15.179,-1074.2,83.9543,67.8988,52.2813,43.5845,40.528,36.9554,28.7341,17.6906,9.23119,6.78642,8.86384,11.117
101_1b1_Pr_sc_AKGC417L,15.179,17.207,-910.817,145.298,38.3354,37.1212,23.1087,22.4212,16.7366,16.3385,13.3448,12.8866,10.9598,10.6542,9.13146
101_1b1_Pr_sc_AKGC417L,17.207,19.179,-1058.28,98.4998,68.3135,49.0943,49.8732,55.6155,48.729,30.0339,14.3736,10.3202,11.685,9.34891,4.37753
101_1b1_Pr_sc_AKGC417L,19.179,19.936,-732.714,139.131,31.6154,30.3434,15.9825,15.2984,9.56116,9.04408,5.95728,5.63535,3.71642,3.49007,2.10727
107_2b4_Lr_mc_AKGC417L,1.018,3.411,-607.078,134.81,29.184,30.1205,14.2351,12.7569,8.64238,7.26122,5.8447,6.74342,3.5166,1.92932,3.89557
107_2b4_Lr_mc_AKGC417L,3.411,5.827,-544.029,140.477,34.5104,32.7437,20.5271,17.4286,12.6676,11.0202,10.5856,9.84084,7.3252,7.57124,5.79457
107_2b4_Lr_mc_AKGC417L,5.827,8.339,-480.989,147.278,39.8168,38.1968,23.4081,21.918,14.9531,12.7595,8.15919,6.84182,5.13458,5.72224,4.84047
107_2b4_Lr_mc_AKGC417L,8.339,10.923,-710.438,153.617,34.3413,31.7853,35.2917,40.4707,31.1843,23.1271,10.2434,19.5378,11.4351,6.4711,13.3106
107_2b4_Lr_mc_AKGC417L,10.923,13.292,-503.728,136.368,28.9263,25.9143,13.8875,13.3123,7.65049,5.59688,4.7813,5.10388,3.12228,2.47236,-0.218418
107_2b4_Lr_mc_AKGC417L,13.292,16.018,-773.09,98.7562,39.0044,28.7736,19.0532,25.1104,15.5312,12.5322,11.273,6.80458,1.32901,5.17311,3.42442
107_2b4_Lr_mc_AKGC417L,16.018,18.482,-610.469,138.903,34.5731,30.6291,16.7231,16.5575,13.5314,14.2815,11.7323,11.565,8.67738,7.9701,4.37935
107_2b4_Lr_mc_AKGC417L,18.482,19.542,-652.56,134.368,25.5821,25.4603,11.9761,13.3564,8.00424,1.34122,-1.5338,0.490091,-0.243937,1.98798,-5.92817
130_3p4_Pr_mc_AKGC417L,0.066,2.697,-811.018,139.11,75.5212,66.3126,38.9094,24.9065,28.5368,29.5087,22.35,13.655,7.77681,15.8758,2.99591
130_3p4_Pr_mc_AKGC417L,2.697,5.47,-794.176,151.026,73.4993,56.9963,45.7398,40.6417,18.9592,22.7833,20.4679,13.2893,11.4361,14.7253,6.15136
130_3p4_Pr_mc_AKGC417L,5.47,7.995,-673.877,142.691,37.1481,32.8832,20.1016,16.5648,9.65462,8.88364,5.19375,4.17438,0.836311,0.882885,-0.947813
130_3p4_Pr_mc_AKGC417L,7.995,10.729,-749.576,136.025,49.1531,37.0234,16.9121,17.9303,7.88411,17.5435,8.35403,11.3992,5.19183,8.50465,3.90021
130_3p4_Pr_mc_AKGC417L,10.729,13.377,-680.484,149.461,41.4444,41.7685,26.4042,24.4235,15.8623,15.679,12.4202,12.2286,13.7205,12.2123,8.01277
130_3p4_Pr_mc_AKGC417L,13.377,15.775,-778.031,145.933,63.7353,44.6814,26.9895,34.3184,26.3402,21.7858,8.94803,10.7771,8.84383,6.02696,9.6156
130_3p4_Pr_mc_AKGC417L,15.775,18.156,-613.986,141.431,35.1925,34.0606,19.4188,19.0707,14.1662,14.6217,10.112,10.8003,7.85415,6.46325,5.76141
130_3p4_Pr_mc_AKGC417L,18.156,19.194,-672.969,144.762,42.1861,36.8036,22.2703,22.304,16.2414,15.7398,9.00081,7.06781,6.74093,6.64782,4.91609
130_2b4_Pl_mc_AKGC417L,0.338,1.399,-751.021,151.101,43.1918,38.5861,24.1285,19.7542,12.439,10.6872,8.06998,6.85962,4.43992,4.55902,2.94804
130_2b4_Pl_mc_AKGC417L,1.399,3.768,-750.845,166.266,53.7648,45.468,28.2769,21.0118,14.3119,12.8483,6.13977,5.38028,3.08314,1.99116,1.82393
130_2b4_Pl_mc_AKGC417L,3.768,5.875,-757.141,150.09,41.7937,39.1624,22.891,21.1543,12.9392,10.7689,6.7282,3.72259,0.208712,-0.750525,-1.467
130_2b4_Pl_mc_AKGC417L,5.875,8.173,-953.608,164.65,94.6337,84.6864,55.3355,30.4279,27.03,10.0393,11.5882,7.74341,-0.545097,8.05928,-0.954334
130_2b4_Pl_mc_AKGC417L,8.173,10.542,-593.103,137.451,29.8199,28.705,14.3347,13.4804,8.45035,7.8752,5.37714,4.94057,3.25739,3.71368,2.73659
130_2b4_Pl_mc_AKGC417L,10.542,12.673,-789.173,150.648,47.3612,43.1466,30.3001,29.452,22.6184,21.9551,19.1306,16.3697,12.9249,11.7819,8.65647
130_2b4_Pl_mc_AKGC417L,12.673,15.042,-603.8,139.009,30.8929,29.355,14.5865,13.9738,8.61796,8.03484,5.20531,5.45092,3.73265,4.29644,3.57079
130_2b4_Pl_mc_AKGC417L,15.042,17.244,-796.512,156.963,51.432,47.6615,31.592,28.5252,20.5375,17.7783,11.9076,9.40736,5.44238,3.92923,2.47344
130_2b4_Pl_mc_AKGC417L,17.244,19.426,-954.441,168.122,103.442,76.1611,49.7455,34.2072,31.5475,17.0417,14.7239,18.267,11.3447,6.76232,8.91062
