158_1p3_Ll_mc_AKGC417L,9.808,12.079,-657.057,159.282,58.7683,51.1513,31.646,29.3523,14.8462,14.3536,4.14302,2.39587,1.825,-0.363876,-4.72956
158_1p3_Ll_mc_AKGC417L,12.079,14.282,-738.061,145.939,66.1602,62.1457,48.5992,38.0144,28.7516,33.8331,21.214,9.68676,6.24864,14.0495,12.371
158_1p3_Ll_mc_AKGC417L,14.282,16.536,-470.892,140.501,31.8353,31.0084,16.5003,16.2663,9.4272,8.83655,6.13774,6.55537,4.27741,3.74592,3.36872
158_1p3_Ll_mc_AKGC417L,16.536,18.823,-743.252,135.552,77.699,62.4066,42.6246,25.9402,12.7865,16.6817,4.72495,9.53869,8.12741,-6.45754,-4.16081
158_1p3_Ll_mc_AKGC417L,18.823,19.674,-660.357,140.716,40.4508,39.6589,25.7171,24.8187,15.7129,18.3747,13.7884,11.2079,9.45014,12.0453,7.55671
162_1b2_Pr_mc_AKGC417L,0.092,3.481,-870.423,115.829,65.3623,58.7963,35.9513,26.1147,15.0703,10.8163,8.25424,11.3369,9.41755,8.02455,-0.801357
162_1b2_Pr_mc_AKGC417L,3.481,10.793,-841.199,128.494,47.141,41.0907,30.7096,25.6659,18.0528,11.3895,13.3538,14.3907,9.51554,9.75834,12.4385
162_1b2_Pr_mc_AKGC417L,10.793,18.623,-857.521,133.023,67.055,52.4925,31.6036,24.8328,16.8642,9.55504,0.525417,3.56265,10.2287,2.64096,2.77567
163_2b2_Ll_mc_AKGC417L,0.025,3.765,-878.884,89.8241,21.4072,19.0196,17.5207,17.3297,15.7852,17.0422,6.55319,-11.9897,-12.6532,-16.0209,-7.86959
163_2b2_Ll_mc_AKGC417L,3.765,8.553,-810.884,128.317,42.6674,31.7305,26.234,27.5495,23.8339,18.8438,13.1428,12.7502,15.3333,3.74995,4.14855
163_2b2_Ll_mc_AKGC417L,8.553,13.257,-782.784,130.909,33.2008,28.5455,15.8321,20.4635,17.9039,12.0226,8.06966,9.86874,4.34707,1.99061,0.324341
163_2b2_Ll_mc_AKGC417L,13.257,17.369,-778.452,135.39,36.9231,31.1352,18.443,20.618,16.1269,12.5173,7.79988,14.5508,20.1459,7.83918,9.47743
163_2b2_Ll_mc_AKGC417L,17.369,19.958,-822.51,143.451,41.5522,27.364,26.9694,33.3086,21.658,20.9128,21.6809,14.3114,7.42572,10.1405,6.60612
156_5b3_Ll_mc_AKGC417L,0.016,2.035,-830.059,128.43,22.3598,33.7882,39.3058,30.4036,18.2675,26.6488,20.233,-0.787846,7.4913,12.7645,10.5839
156_5b3_Ll_mc_AKGC417L,2.035,4.208,-828.477,112.57,19.5156,19.747,12.901,13.4712,2.59851,0.76778,-3.41703,-9.20661,-4.35603,6.36861,10.0591
156_5b3_Ll_mc_AKGC417L,4.208,6.435,-828.629,141.69,32.0805,30.2144,39.9895,30.5342,16.0734,19.0851,19.9716,13.1213,6.04502,7.69847,5.4572
156_5b3_Ll_mc_AKGC417L,6.435,8.437,-837.257,131.41,30.458,29.9284,31.6698,26.5097,9.32569,11.9773,7.68626,2.57592,8.53824,9.39639,9.24562
156_5b3_Ll_mc_AKGC417L,8.437,10.552,-786.657,128.742,23.1905,28.1158,21.6358,21.6589,9.06893,12.2198,11.8772,11.8646,6.16222,9.25922,2.31989
156_5b3_Ll_mc_AKGC417L,10.552,12.773,-882.05,113.953,30.6794,22.9426,22.77,24.314,10.1376,-3.49918,6.06044,15.531,10.0357,9.2246,12.0834
156_5b3_Ll_mc_AKGC417L,12.773,15.089,-842.853,133.088,34.7115,30.0748,43.8928,33.4726,21.5409,14.1406,8.11969,2.82222,-9.78743,-2.50616,-6.81341
156_5b3_Ll_mc_AKGC417L,15.089,17.263,-820.244,143.276,50.574,42.8187,40.8511,24.2406,22.5485,18.6298,10.8381,4.5351,1.79513,9.59193,-4.72264
156_5b3_Ll_mc_AKGC417L,17.263,19.672,-828.843,150.409,32.1011,29.814,35.388,24.8821,-1.24408,3.9763,8.99359,12.1819,2.35659,1.02524,19.144
159_1b1_Pr_sc_AKGC417L,0.064,2.064,-709.368,139.946,32.8359,31.5938,17.6854,17.0188,11.9361,11.3643,8.80393,8.11891,6.85909,5.97001,5.52046
159_1b1_Pr_sc_AKGC417L,2.064,4.593,-1027.33,136.915,111.111,73.6996,56.7743,41.4543,35.1796,21.285,14.8414,7.22956,6.55093,6.23172,5.12547
159_1b1_Pr_sc_AKGC417L,4.593,7.364,-1001.48,125.841,79.0515,39.5519,39.3903,29.601,18.6555,10.1983,13.5947,-1.814,7.45857,4.79287,0.832298
159_1b1_Pr_sc_AKGC417L,7.364,9.393,-1026.41,115.645,81.4823,40.1947,39.0667,37.7234,29.6188,22.4024,21.2255,17.6384,19.3724,13.5208,10.6591
159_1b1_Pr_sc_AKGC417L,9.393,11.764,-947.471,140.743,53.9236,34.7213,25.1799,19.0899,12.3328,7.86506,5.77974,6.09968,4.15044,9.66562,6.34566
159_1b1_Pr_sc_AKGC417L,11.764,14.05,-973.761,146.615,46.1453,20.0349,55.0498,63.6436,39.7703,19.8124,16.5939,15.5542,22.3934,17.2677,8.87732
159_1b1_Pr_sc_AKGC417L,14.05,16.521,-986.274,137.418,73.27,43.8771,37.5752,36.8608,24.3631,24.3059,19.4908,13.0057,13.9856,10.1487,5.60543
159_1b1_Pr_sc_AKGC417L,16.521,18.907,-876.145,139.623,37.2319,33.238,21.9822,19.3116,15.6883,14.3274,12.2768,11.1221,9.81328,8.47294,7.69558
159_1b1_Pr_sc_AKGC417L,18.907,19.979,-1039.17,116.715,75.3349,33.6006,17.7503,10.3969,12.4995,10.9435,11.9489,9.34424,8.17612,5.59621,1.27488
188_1b1_Al_sc_LittC2SE,0.036,0.45,-947.6,152.042,45.2172,41.5913,27.2771,24.0433,17.9097,14.9925,11.9378,10.1565,8.54214,7.35046,6.54107
188_1b1_Al_sc_LittC2SE,0.45,2.822,-883.972,136.688,29.473,28.2446,14.0021,13.7098,8.73473,8.96669,5.83963,5.43079,3.98468,4.13618,3.89839
188_1b1_Al_sc_LittC2SE,2.822,4.236,-1010.9,134.266,60.4201,34.6376,35.6321,29.0554,23.0664,21.5766,18.6972,17.4199,17.0113,14.3271,12.5642
188_1b1_Al_sc_LittC2SE,4.236,6.15,-1058.19,102.193,75.9484,50.5955,36.8546,33.3902,31.8084,26.5029,18.9185,13.6314,12.4402,13.0557,12.4522
188_1b1_Al_sc_LittC2SE,6.15,7.55,-1041.27,114.976,71.5011,47.7817,51.4997,53.9042,33.519,4.617,-5.33813,6.89729,19.4292,16.4526,5.49751
188_1b1_Al_sc_LittC2SE,7.55,9.193,-1034.95,125.878,82.4946,48.6188,36.498,34.454,30.1095,23.7445,20.0479,18.8809,17.7121,16.1562,14.741
188_1b1_Al_sc_LittC2SE,9.193,10.593,-1009.33,131.708,53.6214,30.1979,31.3207,23.6415,20.1517,19.9571,16.2839,15.3515,15.3515,13.611,13.5919
188_1b1_Al_sc_LittC2SE,10.593,11.836,-902.422,145.576,36.4668,31.5524,13.8214,10.3937,3.47467,2.42549,0.0306015,0.078804,-0.485107,0.673061,0.744228
188_1b1_Al_sc_LittC2SE,11.836,12.979,-805.767,141.682,34.2133,33.1403,19.0286,18.4999,12.7364,12.4396,9.46593,8.98827,6.95453,6.56006,5.21077
188_1b1_Al_sc_LittC2SE,12.979,14.121,-838.062,141.999,34.4798,33.0145,18.6166,18.0167,12.0879,11.6868,8.10202,7.39979,5.36475,4.74672,3.4277
188_1b1_Al_sc_LittC2SE,14.121,15.407,-1054.66,103.104,69.0724,40.0532,28.6984,28.9102,28.2675,22.5447,16.3109,13.6975,13.4008,12.3161,10.1396
188_1b1_Al_sc_LittC2SE,15.407,16.736,-920.9,142.197,34.9665,33.6645,19.273,18.6378,13.6354,13.612,11.4481,11.245,8.92981,8.59906,6.45932
188_1b1_Al_sc_LittC2SE,16.736,18.15,-1045.1,119.827,90.9151,61.3261,42.7563,35.3421,31.601,25.4344,16.7598,9.02535,4.52869,2.88039,2.69704
188_1b1_Al_sc_LittC2SE,18.15,19.436,-1008.35,137.748,63.9052,37.9531,38.232,32.0121,27.8896,27.5163,23.9688,21.3964,20.2926,17.9493,16.688
188_1b1_Al_sc_LittC2SE,19.436,19.964,-1009.47,132.036,54.0511,29.7022,30.8166,23.6987,19.5366,18.0749,13.174,10.9256,10.4243,8.36122,7.06799
165_1b1_Pr_sc_AKGC417L,0.064,2.279,-1066.21,93.49,73.2014,53.1322,41.54,37.5323,34.3767,27.2536,17.5084,10.1243,8.19802,10.2891,12.4975
165_1b1_Pr_sc_AKGC417L,2.279,4.879,-1061.93,89.1318,52.7997,34.6933,41.6139,49.3442,39.1848,20.0912,10.8517,14.1966,18.2315,15.7227,10.684
165_1b1_Pr_sc_AKGC417L,4.879,8.779,-1060.4,97.9438,70.7194,48.1879,40.2285,40.2767,36.5287,26.0848,15.9829,12.7128,14.7237,15.996,13.8944
165_1b1_Pr_sc_AKGC417L,8.779,11.393,-816.276,137.537,30.5376,29.018,15.4663,14.6472,9.55185,9.18684,6.61391,6.4936,4.72242,5.49664,3.85996
165_1b1_Pr_sc_AKGC417L,11.393,14.121,-1086.88,67.8164,55.8979,44.2695,38.1383,37.4361,38.2848,36.9353,32.2567,25.423,18.446,13.3047,11.5063
165_1b1_Pr_sc_AKGC417L,14.121,16.35,-1078.31,75.379,54.9346,39.8396,37.2193,39.6298,35.8222,23.9314,11.9445,6.83555,6.86843,5.83235,2.18564
165_1b1_Pr_sc_AKGC417L,16.35,18.936,-1062.67,89.7694,53.7158,27.6889,21.5644,22.8112,18.7281,10.7447,6.75294,8.7679,12.0426,11.9858,8.70593
165_1b1_Pr_sc_AKGC417L,18.936,19.921,-1080.2,76.9922,64.0287,50.129,40.5028,35.6733,32.5969,28.3512,22.6446,17.2607,13.8284,12.4982,12.4327
135_2b2_Ar_mc_LittC2SE,0.036,1.936,-742.418,143.055,35.9214,34.7884,20.5769,20.3514,14.9942,14.8102,12.0397,11.837,10.0699,9.93984,8.87862
135_2b2_Ar_mc_LittC2SE,1.936,4.664,-1039.35,125.999,94.0906,64.5287,48.4496,43.2403,41.3443,37.5531,30.0475,20.6757,14.2779,13.5849,15.2453
135_2b2_Ar_mc_LittC2SE,4.664,7.521,-751.642,142.907,35.2373,33.8618,19.7093,19.1037,13.6552,12.7753,9.47632,9.19405,7.37512,6.57044,5.13521
135_2b2_Ar_mc_LittC2SE,7.521,10.35,-770.076,142.123,34.9659,33.7969,20.0204,19.9462,14.8043,14.8098,12.1855,12.2181,10.8379,10.985,10.1211
135_2b2_Ar_mc_LittC2SE,10.35,13.279,-764.487,142.763,35.4024,33.8628,20.0183,19.1507,13.5415,12.9806,9.7214,9.72989,7.98819,7.54897,6.01312
135_2b2_Ar_mc_LittC2SE,13.279,16.521,-723.782,143.556,35.8341,34.3822,20.1236,19.1806,12.9469,12.6164,9.42801,8.45423,6.56774,5.91443,4.24991
135_2b2_Ar_mc_LittC2SE,16.521,19.164,-1025.25,143.478,105.863,70.8524,51.5195,44.0087,38.9117,32.5076,26.6396,22.6701,19.2217,15.0276,10.9535
135_2b2_Ar_mc_LittC2SE,19.164,19.964,-969.003,148.257,90.7037,45.0481,24.5483,24.0215,27.615,22.6021,12.5517,10.0462,16.4377,12.3433,7.88385
162_2b2_Al_mc_AKGC417L,0.075,3.898,-640.745,140.98,33.2345,30.7246,15.7571,16.8776,11.7109,11.9356,8.61137,7.41601,6.19671,6.0266,5.97691
162_2b2_Al_mc_AKGC417L,3.898,10.109,-872.375,152.919,91.7174,72.4324,55.9811,37.3588,31.6952,31.2702,15.3844,21.6114,18.3744,8.26908,-4.75956
162_2b2_Al_mc_AKGC417L,10.109,16.753,-626.012,142.424,36.0323,34.5285,20.1669,19.4673,13.8019,12.4412,9.8875,8.21822,6.91428,6.68139,6.12937
162_2b2_Al_mc_AKGC417L,16.753,19.09,-846.036,142.976,58.8707,51.1307,31.7509,28.8429,17.5473,10.3604,-0.263813,-0.854736,-1.207,-0.195461,8.29417
174_2p3_Al_mc_AKGC417L,2.696,6.77,-843.76,148.832,76.0851,70.5023,46.72,47.3836,31.736,30.0234,24.4376,21.5061,14.997,14.5952,10.9305
174_2p3_Al_mc_AKGC417L,6.77,11.194,-658.981,147.284,38.3776,37.5423,19.9188,17.1426,12.0254,10.6661,9.10036,7.4853,3.87162,5.16159,5.52872
174_2p3_Al_mc_AKGC417L,11.194,16.018,-617.582,143.324,37.4401,36.3737,21.6662,21.6356,15.881,15.06,11.6875,11.3191,9.17762,8.834,7.49632
174_2p3_Al_mc_AKGC417L,16.018,19.925,-607.885,144.794,37.6837,35.6076,21.9396,21.2101,15.9445,15.2051,12.5955,11.649,10.0882,9.98495,8.67604
177_2b4_Pr_mc_AKGC417L,1.912,6.085,-760.41,152.703,49.099,39.1427,16.7133,19.3956,16.8051,19.7209,17.5828,20.1204,15.3771,14.6615,12.3873
177_2b4_Pr_mc_AKGC417L,6.085,10.175,-615.341,140.136,33.0084,31.1989,16.8102,16.988,11.5641,11.3109,7.64795,7.55165,6.62854,5.63911,4.12808
177_2b4_Pr_mc_AKGC417L,10.175,14.065,-614.747,135.343,28.2784,26.708,10.9323,11.318,6.85097,6.63885,3.50346,4.43416,2.39214,4.01962,1.36395
177_2b4_Pr_mc_AKGC417L,14.065,18.356,-824.336,157.191,78.1727,51.4701,25.1611,8.90747,-4.69582,9.41068,16.097,26.9922,19.5812,10.6118,8.70686
177_2b4_Pr_mc_AKGC417L,18.356,19.674,-762.052,145.45,42.5145,33.1198,19.551,16.8971,12.6993,13.1027,7.22168,11.8652,10.8445,12.3022,12.6181
174_1p3_Pr_mc_AKGC417L,0.326,4.282,-769.307,137.872,70.5426,52.639,32.7564,28.4726,23.5625,15.2228,5.2487,5.42527,18.9031,9.98228,5.72276
174_1p3_Pr_mc_AKGC417L,4.282,7.638,-656.124,143.28,36.5095,36.0911,25.4477,20.8691,11.9479,11.903,10.104,8.72091,7.0109,5.60643,3.86757
174_1p3_Pr_mc_AKGC417L,7.638,11.427,-747.847,134.184,53.7189,39.8951,24.2049,27.9649,15.1096,17.1882,15.7634,9.60708,-3.43309,7.68973,1.01941
174_1p3_Pr_mc_AKGC417L,11.427,15.2,-801.752,152.16,81.9251,72.4653,43.7035,36.347,30.9051,14.1733,16.0142,19.5538,2.06033,3.97628,11.9194
174_1p3_Pr_mc_AKGC417L,15.2,18.89,-770.825,141.16,75.0439,67.7261,45.2863,34.1021,14.9619,1.78733,14.8629,20.8871,17.3231,11.443,6.9593
174_1p4_Pl_mc_AKGC417L,2.012,6.252,-670.68,146.628,45.2389,37.6449,26.6867,23.8664,17.8434,12.6523,9.36252,10.3768,4.1375,2.37837,-0.626986
174_1p4_Pl_mc_AKGC417L,6.252,10.292,-768.343,124.721,70.4801,57.7932,40.7551,33.812,23.3278,13.8641,14.5789,19.3901,18.198,14.2595,5.40231
174_1p4_Pl_mc_AKGC417L,10.292,14.232,-562.16,143.142,36.7031,34.6706,20.1441,19.1229,14.9263,16.0073,12.8083,11.0177,9.14117,8.92623,7.80844
174_1p4_Pl_mc_AKGC417L,14.232,18.339,-717.501,153.268,77.3883,63.7018,44.0541,37.647,25.4404,25.3244,18.5896,8.46298,11.2386,3.6581,-1.84067
174_1p4_Pl_mc_AKGC417L,18.339,19.491,-740.582,128.395,47.6045,35.8872,14.7782,8.09145,6.11761,12.9863,6.95094,3.35336,1.81901,2.98364,2.93907
170_1b2_Pl_mc_AKGC417L,4.065,7.237,-822.391,138.839,35.1215,33.5122,19.5692,18.6017,11.9412,10.6743,8.23601,6.24512,7.81245,7.63023,-0.167824
170_1b2_Pl_mc_AKGC417L,7.237,10.343,-882.98,137.329,39.5165,31.7911,24.2317,20.2597,12.5567,13.4707,14.7493,16.3695,10.9457,10.4315,11.2126
170_1b2_Pl_mc_AKGC417L,10.343,13.394,-970.027,117.958,61.0312,42.9726,24.9492,29.4401,28.7801,22.1582,12.9291,19.0252,30.3887,22.7065,9.58725
170_1b2_Pl_mc_AKGC417L,13.394,16.579,-880.434,130.356,31.1643,30.7655,18.1408,13.8394,4.99236,6.60714,7.40244,4.52771,1.76089,6.45525,4.58766
170_1b2_Pl_mc_AKGC417L,16.579,19.644,-938.766,159.888,96.8091,79.6035,55.2634,37.5916,32.8933,28.2393,13.9755,5.65218,3.63205,-2.37262,-7.40083
174_1p2_Lr_mc_AKGC417L,0.593,3.331,-815.881,128.73,76.1262,55.6318,28.581,19.6814,14.0352,20.5331,13.0348,15.5658,18.6891,16.9135,11.5447
174_1p2_Lr_mc_AKGC417L,3.331,7.17,-758.066,143.921,57.0482,42.9792,30.4968,26.0667,24.3177,21.1822,12.2898,14.5232,12.0174,11.1185,9.90579
174_1p2_Lr_mc_AKGC417L,7.17,11.027,-595.004,141.577,32.5425,32.2782,18.3745,18.2311,11.4437,11.6831,6.62437,7.90256,5.66966,5.58228,4.4037
174_1p2_Lr_mc_AKGC417L,11.027,15.351,-709.151,144.551,41.4443,38.3523,25.3228,22.0126,15.7868,15.0749,8.44999,6.88358,2.35288,5.87777,6.75334
174_1p2_Lr_mc_AKGC417L,15.351,19.24,-811.794,126.33,65.5822,44.8404,28.6215,26.6339,14.8513,9.50224,9.46863,8.03473,0.807482,6.89128,3.38496
174_2p3_Pr_mc_AKGC417L,2.696,6.77,-874.728,108.321,50.6605,45.2542,38.8128,39.527,24.3223,21.6235,18.1634,18.6303,12.1218,13.4231,9.05624
174_2p3_Pr_mc_AKGC417L,6.77,11.194,-817.862,138.382,41.8902,36.4057,24.9738,27.9859,22.01,15.8953,14.5812,10.4213,5.25994,5.25695,-3.29137
174_2p3_Pr_mc_AKGC417L,11.194,16.018,-853.045,141.447,73.5547,53.0143,40.5539,42.4253,31.4477,16.6476,18.2521,21.3954,7.8056,7.35727,10.0848
174_2p3_Pr_mc_AKGC417L,16.018,19.925,-632.084,143.245,36.2944,35.1201,21.3311,20.9352,14.8225,13.7939,11.2389,10.4696,7.9872,8.18098,7.2795
161_1b1_Al_sc_LittC2SE,0.179,3.136,-811.314,175.492,59.1436,48.927,29.0369,24.8875,16.8492,15.4606,14.3936,16.6829,16.1039,14.5707,10.8473
161_1b1_Al_sc_LittC2SE,3.136,4.821,-759.083,138.74,30.9525,29.7596,15.5136,15.0598,10.0318,10.1453,7.56098,7.48654,5.32057,4.79362,3.4863
161_1b1_Al_sc_LittC2SE,4.821,6.921,-1026.1,137.414,90.2753,50.7257,35.5243,34.952,31.7461,21.3362,11.1443,6.97162,6.938,7.29523,7.88841
161_1b1_Al_sc_LittC2SE,6.921,8.907,-694.889,138.11,30.8376,29.6069,15.3465,15.0285,9.835,9.70818,6.96472,6.68936,4.95593,5.13857,4.04551
161_1b1_Al_sc_LittC2SE,8.907,10.593,-677.545,137.233,30.5633,29.7575,15.6715,15.2683,9.71096,9.58198,6.73082,6.5548,4.60537,4.45036,3.19261
161_1b1_Al_sc_LittC2SE,10.593,13.264,-952.274,138.689,31.6267,28.729,16.3078,14.7886,9.23823,9.16125,6.46799,6.86286,5.33842,5.19151,3.23198
161_1b1_Al_sc_LittC2SE,13.264,16.021,-1026.03,131.319,77.9139,44.683,37.0629,32.5812,22.8163,15.4106,13.3026,12.7065,11.5773,10.4155,10.5802
161_1b1_Al_sc_LittC2SE,16.021,18.807,-1036.62,130.638,97.3844,59.8263,32.3707,19.9982,17.5994,16.3658,11.5013,5.1924,3.17691,8.52814,18.1886
161_1b1_Al_sc_LittC2SE,18.807,19.536,-1016.31,146.834,92.8534,52.266,39.1773,38.1851,34.9014,29.5051,25.0904,19.9418,13.047,7.17361,4.54633
158_1p4_Pr_mc_AKGC417L,0.509,2.98,-790.317,178.645,75.9932,65.7063,44.6907,38.515,28.277,21.4826,14.503,10.3837,8.01566,7.95796,8.50591
158_1p4_Pr_mc_AKGC417L,2.98,5.217,-601.298,148.317,40.7539,38.9897,24.1518,22.9715,16.8435,15.8355,12.2998,11.4797,9.28635,8.78822,7.42178
158_1p4_Pr_mc_AKGC417L,5.217,7.387,-849.114,188.504,90.6877,54.7522,33.3376,27.5181,21.8764,19.4823,12.8496,-0.522526,5.43012,13.0151,8.25831
158_1p4_Pr_mc_AKGC417L,7.387,9.541,-635.261,155.034,47.2459,44.8888,29.501,28.0869,21.111,19.4904,15.7308,13.9315,11.9073,10.1977,7.81594
158_1p4_Pr_mc_AKGC417L,9.541,11.611,-649.02,145.959,38.614,38.3932,22.9497,23.6433,16.5374,16.9983,14.4033,15.2871,13.4103,13.2384,12.7191
158_1p4_Pr_mc_AKGC417L,11.611,13.848,-672.323,158.23,50.6421,47.4752,30.9744,28.0648,19.5711,16.6486,11.3633,9.1726,5.62487,4.37915,2.28448
158_1p4_Pr_mc_AKGC417L,13.848,15.918,-780.869,169.252,62.0497,53.5462,39.5814,30.7972,22.0759,19.5641,14.0813,10.6149,6.3797,3.18787,1.15014
158_1p4_Pr_mc_AKGC417L,15.918,17.972,-844.396,182.797,91.158,69.6382,45.6919,34.1424,25.7942,16.2867,0.340775,-0.532471,-1.37085,0.578011,8.05488
158_1p4_Pr_mc_AKGC417L,17.972,19.992,-877.607,165.828,94.094,78.5245,68.5135,50.0173,41.9645,25.8895,9.47578,4.52788,2.5527,6.87213,9.29413
160_1b4_Pr_mc_AKGC417L,1.962,6.553,-805.858,131.062,34.0005,27.6196,19.5939,15.4245,16.8466,11.5938,10.0189,9.33696,9.13966,6.54007,7.32482
160_1b4_Pr_mc_AKGC417L,6.553,11.16,-920.091,105.665,42.4072,29.77,31.8142,25.6751,15.1929,18.5719,14.9811,9.40707,11.6776,20.0956,24.9281
160_1b4_Pr_mc_AKGC417L,11.16,15.401,-716.315,139.035,32.3043,31.2464,17.8189,18.8388,10.4566,12.5742,7.65173,7.85601,5.53898,5.41832,5.19048
160_1b4_Pr_mc_AKGC417L,15.401,19.841,-778.573,137.424,34.4359,29.7604,16.6212,13.3196,12.1211,8.55312,3.55105,4.47617,2.78085,3.61528,-0.451298
162_2b3_Al_mc_AKGC417L,0.109,4.099,-771.475,169.119,66.0667,55.9987,37.4723,34.0191,25.993,23.5461,18.6983,17.9463,15.8695,16.5521,13.4307
162_2b3_Al_mc_AKGC417L,4.099,10.776,-888.176,152.261,77.1279,57.1683,40.8967,32.7476,22.0962,4.46623,-5.98837,2.77168,9.226,13.1332,2.82463
162_2b3_Al_mc_AKGC417L,10.776,17.12,-711.278,145.462,39.3489,35.1804,18.4422,17.8531,11.4332,8.81855,6.37226,4.75568,3.9439,2.79969,3.28723
162_2b3_Al_mc_AKGC417L,17.12,18.99,-682.912,137.716,31.9575,29.3812,14.0099,12.7919,6.55755,6.68382,4.54548,3.34658,1.55704,1.13764,0.545668
172_1b3_Lr_mc_AKGC417L,1.144,3.848,-953.443,124.402,49.4225,44.0676,24.0021,22.7961,17.3783,8.56545,16.6704,25.0433,18.0385,8.60267,18.9022
172_1b3_Lr_mc_AKGC417L,3.848,6.786,-909.95,157.533,55.3666,36.9053,13.2,6.93266,-3.67474,-6.53892,-7.8326,-10.8032,-6.79661,-1.11089,-6.81425
172_1b3_Lr_mc_AKGC417L,6.786,9.24,-813.336,147.629,39.5256,38.3615,25.8893,22.5555,18.883,14.2093,10.381,12.3403,8.4837,6.40967,7.4281
172_1b3_Lr_mc_AKGC417L,9.24,11.962,-726.125,140.294,33.3171,31.4218,17.8433,15.9966,10.3633,9.64526,6.5488,6.78772,5.99567,5.98103,5.8428
172_1b3_Lr_mc_AKGC417L,11.962,14.716,-627.636,137.981,30.7049,29.9264,15.4727,15.5585,10.1878,9.56632,6.92345,6.53123,4.73125,4.58043,3.43803
172_1b3_Lr_mc_AKGC417L,14.716,17.571,-947.604,135.126,66.8608,48.7714,32.9767,41.3951,23.56,15.3341,11.1498,24.3268,22.8407,10.6779,17.2703
172_1b3_Lr_mc_AKGC417L,17.571,19.975,-565.336,139.057,31.3035,30.2124,16.3505,16.1722,10.7342,10.7164,7.94117,7.69822,5.77164,5.75107,4.58959
140_2b3_Tc_mc_LittC2SE,0.036,2.15,-619.979,139.661,32.463,31.6826,17.3159,17.1297,11.7911,11.7211,9.02496,8.73744,6.67835,6.21161,4.85083
140_2b3_Tc_mc_LittC2SE,2.15,4.364,-805.564,148.552,40.7407,38.8559,24.6061,23.8891,18.6209,18.0805,14.4503,12.7902,9.87988,9.07828,7.06458
140_2b3_Tc_mc_LittC2SE,4.364,6.593,-1023.49,134.165,77.7125,37.5253,24.5973,25.2128,26.6464,27.1759,26.6275,22.1714,18.9422,20.42,19.0243
140_2b3_Tc_mc_LittC2SE,6.593,8.693,-985.858,165.951,81.2719,34.3261,20.7501,26.8566,34.7836,29.6018,21.8207,18.1278,16.295,13.1745,10.1167
140_2b3_Tc_mc_LittC2SE,8.693,10.55,-1006.79,153.144,94.3824,59.2486,42.3595,33.6624,38.0742,40.3642,26.0792,10.458,7.46246,11.0733,13.7567
140_2b3_Tc_mc_LittC2SE,10.55,12.821,-814.755,144.662,36.9962,34.4513,19.177,19.0197,14.9951,15.2639,12.555,11.9156,9.79024,10.2399,9.2489
140_2b3_Tc_mc_LittC2SE,12.821,14.921,-988.221,171.106,88.7817,30.5582,12.3273,16.8236,27.4198,30.7414,23.5148,13.8926,5.58696,-1.15195,-2.69883
140_2b3_Tc_mc_LittC2SE,14.921,17.207,-949.617,166.24,62.2253,46.9131,32.2884,31.0402,28.1198,27.6743,26.9763,20.8512,15.1063,13.9938,13.0096
140_2b3_Tc_mc_LittC2SE,17.207,19.307,-996.617,145.519,65.2205,41.5043,37.6387,30.5884,29.3918,26.6829,21.0368,14.3785,8.88935,9.39888,10.5322
140_2b3_Tc_mc_LittC2SE,19.307,19.979,-980.423,168.213,66.6263,12.9904,15.8658,32.9693,39.223,32.9145,21.9034,13.0204,8.42733,8.36514,9.7427
162_2b4_Lr_mc_AKGC417L,3.598,7.387,-874.379,143.953,46.8152,30.7855,7.48192,7.2681,10.2912,14.3854,11.9406,23.0723,19.2792,10.4492,0.269371
162_2b4_Lr_mc_AKGC417L,7.387,11.928,-719.524,138.018,30.6594,27.373,14.9633,14.7534,8.74523,10.1958,8.23352,11.3733,9.187,10.3717,9.59609
162_2b4_Lr_mc_AKGC417L,11.928,17.049,-746.431,136.035,27.5658,27.6635,12.7642,13.8871,8.538,10.2032,7.12732,4.05894,3.81963,3.90097,2.44641
162_2b4_Lr_mc_AKGC417L,17.049,18.729,-893.267,159.423,92.4395,56.595,30.0283,30.2549,21.98,25.5694,30.7872,18.8064,19.3865,13.1283,4.22178
218_1b1_Pl_sc_Meditron,0,2.7524,-579.746,138.277,30.9182,29.7965,15.71,15.4858,10.3068,10.1274,7.16115,6.96362,5.42563,5.64441,4.59353
218_1b1_Pl_sc_Meditron,2.7524,6.2555,-814.044,148.209,39.9938,38.2714,23.8321,23.0613,16.986,15.8959,12.3121,11.7045,9.77169,9.68389,8.58768
218_1b1_Pl_sc_Meditron,6.2555,9.2304,-822.96,152.167,42.9929,40.3032,25.1835,23.9132,17.2031,15.1257,10.3834,9.06029,7.38771,8.24061,7.60342
218_1b1_Pl_sc_Meditron,9.2304,12.961,-668.274,140.744,33.2847,32.3047,18.5046,18.4297,13.097,12.5829,9.31236,8.87273,7.052,6.96185,5.72193
218_1b1_Pl_sc_Meditron,12.961,16.826,-959.119,174.938,67.7683,42.8817,40.0172,35.6833,35.5422,27.0072,20.1396,17.5588,15.5657,14.7691,12.361
218_1b1_Pl_sc_Meditron,16.826,19.79,-710.708,141.982,34.5357,33.7563,20.0653,19.7859,14.1184,13.4977,10.4015,10.1716,8.48088,8.58022,7.61518
218_1b1_Pl_sc_Meditron,19.79,22.737,-984.354,160.741,65.8792,29.077,34.4067,38.1048,35.9923,28.4999,17.104,11.6777,11.3261,10.7741,12.1955
