207_3b2_Lr_mc_AKGC417L,13.815,16.202,-706.739,143.175,38.8663,36.9392,22.6318,22.7627,16.3082,16.3244,13.1834,12.7432,10.3137,9.85047,8.34645
207_3b2_Lr_mc_AKGC417L,16.202,18.456,-614.098,138.055,31.4005,30.4841,15.7179,16.4479,11.3552,11.4223,8.64293,7.7773,7.45025,6.0019,5.28117
207_3b2_Lr_mc_AKGC417L,18.456,19.541,-599.458,140.889,34.7293,32.6881,19.4737,18.8275,13.3343,13.6734,10.2804,9.86696,8.18191,8.43961,6.7341
203_1p4_Ar_mc_AKGC417L,0.685,2.208,-779.129,178.125,61.9666,52.1325,34.9567,34.2227,26.3434,18.2352,15.6307,7.44543,9.21985,3.9844,-2.89191
203_1p4_Ar_mc_AKGC417L,2.208,4.577,-643.117,149.487,43.0781,43.0515,27.0252,25.5458,18.8962,17.6121,13.2861,10.8151,7.03824,5.96241,4.24729
203_1p4_Ar_mc_AKGC417L,4.577,6.97,-538.307,133.033,26.0281,24.9895,10.9502,11.215,6.32171,7.09326,5.00252,5.71909,5.03088,5.53124,5.06852
203_1p4_Ar_mc_AKGC417L,6.97,9.351,-687.548,149.772,41.176,39.3109,23.7205,21.5653,17.1127,15.4634,9.90488,8.03155,5.94931,4.04453,1.5995
203_1p4_Ar_mc_AKGC417L,9.351,11.851,-737.46,140.757,34.7028,32.1415,19.1233,18.3902,12.0822,10.2475,6.35465,6.84097,3.65114,3.64471,4.25593
203_1p4_Ar_mc_AKGC417L,11.851,14.244,-527.203,141.314,34.3202,32.6922,17.8719,16.8275,10.7271,10.4389,7.58667,7.49366,5.20053,4.76801,3.34683
203_1p4_Ar_mc_AKGC417L,14.244,16.744,-871.96,185.753,74.8147,43.5401,26.4054,28.2236,15.7447,10.4226,2.05554,2.57885,-0.957119,-1.51281,1.64625
203_1p4_Ar_mc_AKGC417L,16.744,19.125,-502.347,139.435,32.4322,31.7866,17.8059,17.2527,11.786,11.4942,8.61133,8.34987,6.26843,6.02598,4.7225
203_1p4_Ar_mc_AKGC417L,19.125,19.97,-805.811,165.349,65.6696,58.5787,43.697,38.8057,28.7941,25.3397,20.7857,16.8962,13.1449,10.7658,7.58769
205_4b2_Lr_mc_AKGC417L,1.732,4.994,-745.809,149.934,60.784,49.3128,28.2527,34.1841,26.7168,14.1906,4.49951,3.82607,5.70175,2.18508,-1.23442
205_4b2_Lr_mc_AKGC417L,4.994,8.327,-587.468,138.847,31.9639,29.7786,15.2728,16.7971,8.75842,7.70585,4.61942,5.92378,5.22417,3.91416,2.55124
205_4b2_Lr_mc_AKGC417L,8.327,12.125,-703.937,128.611,24.5417,24.4319,9.24434,15.3297,16.0295,9.20606,7.80771,5.03237,7.30214,5.70028,6.21567
205_4b2_Lr_mc_AKGC417L,12.125,15.994,-587.347,135.88,35.7824,34.4637,17.1667,21.5431,11.7634,13.1755,9.87247,9.81216,8.96869,6.99068,7.25717
205_4b2_Lr_mc_AKGC417L,15.994,19.688,-684.338,136.994,35.6068,34.6289,17.8644,12.949,5.44466,8.56465,3.29333,7.28889,6.2991,4.77917,-0.245008
186_3b3_Pl_mc_AKGC417L,1.125,4.958,-622.616,137.484,32.157,27.8476,16.4894,15.1484,9.18375,9.59412,7.08174,6.20716,4.27754,7.14178,2.61189
186_3b3_Pl_mc_AKGC417L,4.958,8.542,-742.503,128.717,57.0987,40.026,27.1633,27.4516,26.7314,15.8615,15.6691,12.9745,6.35221,2.83563,7.52145
186_3b3_Pl_mc_AKGC417L,8.542,11.911,-651.508,134.374,32.3964,31.489,14.5934,14.4182,10.4452,9.72661,6.30971,2.8758,2.70685,7.10374,1.51575
186_3b3_Pl_mc_AKGC417L,11.911,15.387,-663.104,139.344,35.7633,32.5155,23.9365,17.5682,16.1443,16.3226,9.54533,10.8228,8.33682,5.77843,6.54066
186_3b3_Pl_mc_AKGC417L,15.387,18.792,-632.204,138.376,40.9403,37.1218,25.3352,22.9366,17.483,16.6309,11.7,13.6115,10.9357,14.5936,11.9342
186_3b3_Pl_mc_AKGC417L,18.792,19.994,-721.764,137.227,50.2216,43.4948,27.1893,27.6977,25.0348,13.996,15.6109,13.4062,5.58441,5.50355,7.54182
205_4b2_Pr_mc_AKGC417L,1.732,4.994,-856.662,138.368,67.9938,53.9216,45.3468,38.7846,20.7485,20.4241,19.9672,9.32293,6.42517,4.07148,1.03432
205_4b2_Pr_mc_AKGC417L,4.994,8.327,-604.502,135.557,27.7333,26.0065,11.0839,9.66945,4.44321,4.57798,0.397543,1.18255,-1.02853,-0.329067,-0.700619
205_4b2_Pr_mc_AKGC417L,8.327,12.125,-665.603,139.79,32.9605,31.0697,18.6579,16.7862,9.71548,10.0541,7.5014,6.867,4.95638,5.19031,4.16719
205_4b2_Pr_mc_AKGC417L,12.125,15.994,-697.447,144.846,35.4559,36.6141,22.4254,19.6104,14.5611,14.1686,10.275,8.83004,8.06464,5.93371,5.85346
205_4b2_Pr_mc_AKGC417L,15.994,19.688,-699.48,140.91,31.5761,28.4029,14.5769,15.9838,10.027,5.91804,3.77736,2.2495,-0.0976887,3.18909,-0.191454
200_2p3_Tc_mc_AKGC417L,2.145,7.788,-584.569,144.422,35.9223,33.6307,17.1536,14.7305,7.97316,7.32253,4.16101,3.39639,2.09334,2.3358,0.66238
200_2p3_Tc_mc_AKGC417L,7.788,13.881,-854.718,151.577,51.7692,45.3974,32.2143,29.8059,25.0872,21.6638,17.3803,15.2992,12.5105,12.5673,10.8854
200_2p3_Tc_mc_AKGC417L,13.881,19.891,-753.381,153.723,47.5202,45.1589,29.3045,26.951,20.1682,17.7799,12.4842,11.1952,7.1786,6.55643,3.76111
203_1p2_Al_mc_AKGC417L,0.411,2.351,-593.572,142.282,35.5263,33.2328,18.8199,15.2606,9.37858,9.7757,7.38919,2.698,1.8874,2.22477,2.40946
203_1p2_Al_mc_AKGC417L,2.351,4.327,-610.923,140.87,34.6058,35.5214,20.9663,20.7986,16.8515,14.2864,9.52958,11.011,8.00371,6.00712,5.10448
203_1p2_Al_mc_AKGC417L,4.327,6.482,-621.138,141.555,37.4968,33.5048,18.6208,18.1486,12.3959,10.4614,6.97605,6.65901,5.81561,5.48816,5.74606
203_1p2_Al_mc_AKGC417L,6.482,8.47,-587.922,144.354,37.742,34.5495,20.0406,19.781,15.1894,14.4944,12.4169,12.2504,10.8014,11.7584,9.98985
203_1p2_Al_mc_AKGC417L,8.47,10.566,-632.785,174.559,47.8416,31.8556,18.8939,25.5131,20.8934,19.5861,14.4127,12.4128,8.50012,8.05364,7.16379
203_1p2_Al_mc_AKGC417L,10.566,12.554,-641.076,160.264,23.8159,18.2165,23.3438,25.8827,15.721,17.5844,20.3771,8.33291,10.0081,12.0757,16.8017
203_1p2_Al_mc_AKGC417L,12.554,14.673,-593.079,145.714,37.4571,36.3008,22.0107,22.1922,16.3649,15.01,12.9729,10.9691,9.52355,7.772,6.16936
203_1p2_Al_mc_AKGC417L,14.673,16.792,-595.662,152.386,38.1395,33.4143,22.0288,21.7525,15.1088,16.9613,11.9493,10.4543,5.62033,7.23392,8.62185
203_1p2_Al_mc_AKGC417L,16.792,18.792,-714.283,151.404,45.4385,22.8601,24.0226,41.298,31.6861,24.8794,7.06903,-0.767059,7.32091,4.98861,6.33121
203_1p2_Al_mc_AKGC417L,18.792,19.577,-758.227,125.919,45.2137,28.3614,20.1738,24.653,15.6208,10.0844,9.75463,9.71331,4.89684,-1.01933,-1.38593
200_2p3_Lr_mc_AKGC417L,2.145,7.788,-641.715,140.088,31.0866,31.9593,21.9735,22.0424,13.5872,9.36647,4.33302,8.83171,6.31668,3.86165,0.0245113
200_2p3_Lr_mc_AKGC417L,7.788,13.881,-733.674,127.086,48.882,40.9896,35.2623,24.5848,25.7204,14.0244,20.946,18.3735,12.5659,3.05778,4.03429
200_2p3_Lr_mc_AKGC417L,13.881,19.891,-684.747,141.409,50.5067,40.9235,29.1104,23.5681,21.6679,12.8968,7.59002,12.4582,6.49981,11.519,11.8245
166_1p1_Ll_sc_Meditron,1.3145,3.207,-601.989,137.553,30.3044,29.338,15.3411,15.0681,9.79307,9.63753,6.82072,6.69534,5.00568,4.98357,3.86084
166_1p1_Ll_sc_Meditron,3.207,5.0435,-733.484,142.516,35.3227,34.3671,20.3388,20.0155,14.6813,14.4429,11.4997,11.2058,9.33132,9.13137,7.82982
166_1p1_Ll_sc_Meditron,5.0435,7.0385,-851.481,150.325,43.0082,41.9524,27.8718,27.5494,22.2769,22.1603,19.3724,19.218,17.4177,17.1909,15.7452
166_1p1_Ll_sc_Meditron,7.0385,8.9963,-736.675,144.177,36.873,35.8085,21.6594,21.2041,15.7557,15.4438,12.4559,12.1155,10.1766,9.90436,8.55397
166_1p1_Ll_sc_Meditron,8.9963,10.618,-1024.29,134.588,81.7188,47.2414,38.8738,35.6898,27.6691,21.0147,18.3652,15.8619,12.7665,10.8033,9.30914
166_1p1_Ll_sc_Meditron,10.618,12.464,-740.778,141.412,34.178,33.1967,19.1224,18.6942,13.1663,12.6613,9.46903,9.06183,7.24458,7.18507,6.00075
166_1p1_Ll_sc_Meditron,12.464,14.329,-908.169,150.388,43.0612,41.9444,27.7151,27.1227,21.419,20.7234,17.3368,16.7492,14.7531,14.4453,12.8445
166_1p1_Ll_sc_Meditron,14.329,16.408,-782.181,138.482,31.2183,30.2258,16.2296,16.0063,10.8317,10.8207,8.16621,8.16324,6.50212,6.41535,5.1821
166_1p1_Ll_sc_Meditron,16.408,18.375,-784.945,143.791,36.3209,35.1386,20.8971,20.3353,14.7531,14.2834,11.1171,10.598,8.51309,8.13939,6.70703
166_1p1_Ll_sc_Meditron,18.375,20.258,-694.032,138.898,31.8202,31.0578,17.2346,17.1098,11.9951,12.0105,9.33167,9.29193,7.66684,7.71607,6.6543
166_1p1_Ll_sc_Meditron,20.258,21.964,-1055.01,113.046,99.613,81.0675,61.608,44.7441,32.2927,24.2218,19.2614,15.8506,12.9019,10.0641,7.49825
166_1p1_Ll_sc_Meditron,21.964,23.605,-718.48,141.149,33.9778,33.1156,19.2185,18.9915,13.6825,13.4345,10.5069,10.2682,8.45916,8.32783,7.14336
166_1p1_Ll_sc_Meditron,23.605,25.572,-724.071,140.37,33.0531,32.0226,17.9997,17.7503,12.539,12.4599,9.69573,9.58553,7.90442,7.93094,6.90498
166_1p1_Ll_sc_Meditron,25.572,28.303,-707.208,138.871,31.5036,30.4349,16.3596,15.9845,10.5563,10.2434,7.33254,7.18179,5.48306,5.44136,4.32036
166_1p1_Ll_sc_Meditron,28.303,31.044,-751.609,140.361,32.9535,31.7886,17.5897,17.131,11.6887,11.3692,8.37778,8.09149,6.31796,6.3307,5.31854
166_1p1_Ll_sc_Meditron,31.044,33.655,-1031.62,135.861,100.741,66.9634,47.7712,40.4123,34.8433,26.3264,18.0249,14.1489,14.3517,15.264,14.8842
166_1p1_Ll_sc_Meditron,33.655,36.871,-580.695,139.441,32.1568,31.1302,17.0495,16.6824,11.3189,11.0812,8.17299,7.93939,6.14108,6.03488,4.86076
166_1p1_Ll_sc_Meditron,36.871,38.269,-497.751,140.906,33.6312,32.6341,18.5982,18.2807,12.9642,12.7709,9.90816,9.72092,7.96175,7.87781,6.70745
166_1p1_Ll_sc_Meditron,38.269,42.063,-989.804,158.587,78.7579,52.1508,48.9666,37.7433,30.6834,26.4761,19.8053,15.8854,12.7156,8.85768,6.7877
166_1p1_Ll_sc_Meditron,42.063,44.59,-770.969,147.956,40.5769,39.4234,25.204,24.6933,19.1843,18.8118,15.7963,15.4844,13.6164,13.4269,12.1507
166_1p1_Ll_sc_Meditron,44.59,47.331,-666.899,139.431,32.0314,30.8984,16.7435,16.3242,10.9077,10.6107,7.65085,7.38387,5.56063,5.41644,4.1752
166_1p1_Ll_sc_Meditron,47.331,50.155,-942.558,161.074,53.3152,49.0535,34.8535,32.0017,26.4632,23.294,19.7851,16.7395,14.2006,11.1863,9.02103
166_1p1_Ll_sc_Meditron,50.155,53.083,-610.986,139.617,32.4307,31.5285,17.5825,17.3511,12.1236,12.0215,9.24071,9.11287,7.38769,7.31852,6.1485
166_1p1_Ll_sc_Meditron,53.083,56.28,-870.183,151.933,44.0078,42.4295,27.9202,27.082,21.0552,19.9974,16.248,15.2138,12.6129,11.6774,9.6911
166_1p1_Ll_sc_Meditron,56.28,57.8,-999.627,152.774,71.7362,32.8778,43.9008,52.0018,33.8082,19.0601,27.9038,37.5645,26.7443,11.8959,15.1964
178_1b2_Lr_mc_AKGC417L,0.042,1.28,-590.771,224.052,43.1205,25.3332,23.2912,22.607,11.9418,9.49967,6.85505,7.24752,3.81758,0.89953,-1.65479
178_1b2_Lr_mc_AKGC417L,1.28,2.697,-681.539,134.573,28.1199,27.1196,10.3869,11.8466,5.15148,4.85375,3.23482,3.31392,2.55238,2.06613,2.41025
178_1b2_Lr_mc_AKGC417L,2.697,4.006,-777.586,144.558,45.4063,40.2273,26.9427,24.9212,17.843,17.2439,12.2431,10.5222,6.83809,8.7016,7.13619
178_1b2_Lr_mc_AKGC417L,4.006,5.506,-680.104,138.201,33.2481,30.7146,16.6017,16.1201,11.9334,10.2068,9.09058,8.87092,7.03661,5.29776,4.92298
178_1b2_Lr_mc_AKGC417L,5.506,7.089,-651.263,146.449,39.7481,36.8866,24.0784,24.2903,18.8319,17.7189,13.8012,14.0361,12.4871,11.6658,10.9539
178_1b2_Lr_mc_AKGC417L,7.089,8.863,-743.53,228.926,35.6683,10.3636,27.9213,30.1291,16.1129,15.4137,20.9601,14.3666,-0.677723,-2.79675,2.27179
178_1b2_Lr_mc_AKGC417L,8.863,10.268,-705.982,138.682,29.1043,28.2376,15.5939,15.8395,12.9082,7.32084,3.98018,2.55167,1.18327,-0.601219,-0.916494
178_1b2_Lr_mc_AKGC417L,10.268,11.982,-801.262,149.309,52.672,50.7213,33.6994,31.7068,24.7752,23.4628,20.5178,16.3891,10.1146,11.6246,8.52901
178_1b2_Lr_mc_AKGC417L,11.982,13.732,-834.184,138.051,47.3025,37.1323,23.4104,22.9174,20.8143,16.9988,7.87582,4.68227,2.81379,3.49855,-0.272146
178_1b2_Lr_mc_AKGC417L,13.732,15.589,-866.497,135.43,62.7132,45.6853,27.5963,26.4765,16.7791,13.7387,12.685,8.32373,6.27987,10.8186,6.09723
178_1b2_Lr_mc_AKGC417L,15.589,17.387,-877.881,126.779,56.0725,42.4037,16.9608,19.7717,34.6097,18.4673,8.7056,11.4538,14.7474,9.47519,6.16706
178_1b2_Lr_mc_AKGC417L,17.387,19.494,-798.893,171.16,64.6069,42.823,24.454,25.2074,18.2813,21.4048,19.4058,21.0435,7.96399,-0.102528,-3.72129
178_2b2_Tc_mc_AKGC417L,0.613,2.256,-891.469,152.766,50.3241,44.3599,27.5567,22.715,18.8683,12.2581,9.37228,13.1735,5.10693,3.10688,3.00314
178_2b2_Tc_mc_AKGC417L,2.256,4.22,-697.291,139.806,33.969,31.9839,17.6957,16.807,11.734,11.9816,10.4518,10.442,7.85628,6.09155,4.43246
178_2b2_Tc_mc_AKGC417L,4.22,6.47,-948.324,139.312,52.5953,40.6702,37.8058,40.3576,36.4606,28.892,27.2438,19.0907,4.20683,9.17632,12.6373
178_2b2_Tc_mc_AKGC417L,6.47,8.387,-788.35,140.023,33.0327,33.0963,18.7396,19.7996,11.4914,13.7595,8.88329,8.89947,9.36029,9.40916,8.81795
178_2b2_Tc_mc_AKGC417L,8.387,10.518,-763.163,144.611,37.9238,36.2954,23.178,22.6407,17.5619,15.9913,13.6932,12.8893,10.4158,11.0354,9.63093
178_2b2_Tc_mc_AKGC417L,10.518,12.673,-872.011,145.059,43.6509,39.4374,27.8556,26.4323,21.0622,19.7294,17.686,17.4493,14.2654,14.8383,7.70716
178_2b2_Tc_mc_AKGC417L,12.673,14.911,-930.264,143.851,51.0749,44.6812,32.4933,33.3786,26.0433,11.4352,9.37185,15.8135,14.2179,11.1872,7.17389
178_2b2_Tc_mc_AKGC417L,14.911,16.994,-845.214,141.913,40.4158,35.7976,26.243,21.2175,13.9936,15.7262,12.8022,10.3262,11.7961,12.3775,7.49989
178_2b2_Tc_mc_AKGC417L,16.994,19.22,-951.305,139.671,52.7969,41.8297,25.3738,24.8074,17.4802,10.9631,14.1199,9.62037,2.35475,3.74032,-6.29787
178_2b2_Tc_mc_AKGC417L,19.22,19.958,-820.784,146.187,40.9312,39.8385,23.9387,23.6113,17.9391,15.1378,13.7381,10.6311,10.5298,9.87646,6.73128
193_1b4_Lr_mc_AKGC417L,0.025,0.56,-888.372,157.017,66.3904,34.0921,24.0622,32.0789,17.9937,7.19065,3.57469,2.66481,7.85452,11.1339,15.0879
193_1b4_Lr_mc_AKGC417L,0.56,2.383,-608.585,139.79,31.5419,31.551,16.0028,15.6726,10.3761,10.9512,8.02245,7.89426,4.27032,5.11974,3.02485
193_1b4_Lr_mc_AKGC417L,2.383,4.574,-825.406,155.071,59.1378,39.8589,22.0616,23.5456,12.0076,16.5539,16.5181,16.3938,16.5911,13.3096,19.3342
193_1b4_Lr_mc_AKGC417L,4.574,6.848,-819.005,190.07,68.7403,35.5036,8.99698,10.9095,17.5687,17.0251,22.9303,21.958,11.7333,13.0883,5.29739
193_1b4_Lr_mc_AKGC417L,6.848,10.36,-822.303,195.131,81.3523,34.231,-1.48007,-11.982,-1.10413,-1.03569,9.75177,10.7998,12.472,10.1688,4.73522
193_1b4_Lr_mc_AKGC417L,10.36,12.55,-783.215,148.542,43.443,37.8082,22.9473,21.0044,15.053,14.1209,12.3168,10.3684,10.7974,7.75232,9.39005
193_1b4_Lr_mc_AKGC417L,12.55,14.523,-851.223,155.864,64.3686,40.5026,6.67068,-1.91658,-1.48359,-17.0135,-12.1099,-5.70871,5.15382,8.76523,2.62597
193_1b4_Lr_mc_AKGC417L,14.523,16.597,-800.745,151.197,45.6699,36.2225,15.977,13.828,15.1933,13.5849,9.18918,6.21726,7.81168,4.79484,6.61825
193_1b4_Lr_mc_AKGC417L,16.597,18.319,-779.235,165.559,55.3551,43.5759,25.811,16.0445,9.13559,6.43103,2.81538,-0.160286,3.84033,3.33783,8.83871
193_1b4_Lr_mc_AKGC417L,18.319,19.975,-823.199,188.968,83.718,38.075,8.97662,5.20174,8.7896,8.78801,11.1271,20.876,28.2381,15.9977,21.9786
166_1p1_Pl_sc_Meditron,0.28226,2.631,-564.958,141.037,33.7668,32.779,18.7593,18.4569,13.1462,12.9519,10.0929,9.92166,8.18306,8.10541,6.91377
166_1p1_Pl_sc_Meditron,2.631,5.0202,-830.193,151.765,44.3826,43.2278,28.9826,28.4109,22.8277,22.3952,19.3464,19.0399,17.2217,17.0822,15.7602
166_1p1_Pl_sc_Meditron,5.0202,8.4879,-707.565,145.01,37.8521,37.0153,23.1751,23.0527,17.8904,17.8078,15.0459,14.9706,13.3221,13.3331,12.2542
166_1p1_Pl_sc_Meditron,8.4879,10.302,-622.73,138.751,31.5865,30.7891,17.0105,16.9572,11.878,11.8972,9.24077,9.25252,7.6572,7.67918,6.57169
166_1p1_Pl_sc_Meditron,10.302,12.369,-587.06,138.165,30.8927,29.9115,15.9078,15.6232,10.3312,10.1594,7.31591,7.13277,5.35148,5.22284,3.99302
166_1p1_Pl_sc_Meditron,12.369,15.091,-609.126,140.329,32.9906,31.9241,17.8398,17.5114,12.2179,12.064,9.2439,9.1005,7.38898,7.35725,6.24323
166_1p1_Pl_sc_Meditron,15.091,17.349,-861.959,157.125,49.4111,47.5117,32.2187,30.4648,23.7633,22.4204,18.5967,17.359,14.2942,12.8946,10.8519
166_1p1_Pl_sc_Meditron,17.349,19.435,-774.937,148.081,40.7312,39.5749,25.2863,24.6462,18.9893,18.4736,15.2856,14.7127,12.483,11.9023,10.312
166_1p1_Pl_sc_Meditron,19.435,21.663,-1043.43,128.545,112.816,91.3556,69.0192,49.509,34.5622,24.2558,17.8256,14.3094,12.7577,12.2275,11.8623
166_1p1_Pl_sc_Meditron,21.663,23.77,-692.202,141.33,34.0548,32.9525,18.7692,18.3446,12.971,12.7312,9.81554,9.581,7.79477,7.727,6.65415
166_1p1_Pl_sc_Meditron,23.77,25.655,-649.841,141.521,34.1317,32.9302,18.6544,18.1247,12.6243,12.2284,9.1231,8.68341,6.69758,6.41569,5.06525
166_1p1_Pl_sc_Meditron,25.655,27.198,-1045.01,121.547,96.0523,68.6722,48.8345,37.538,31.0886,26.7046,23.6266,21.0799,17.9894,14.8628,13.8337
166_1p1_Pl_sc_Meditron,27.198,29.032,-1033.35,136.382,106.882,75.5015,53.8732,43.019,36.8471,30.4714,24.2322,20.6633,19.7693,18.7462,15.8612
166_1p1_Pl_sc_Meditron,29.032,31.099,-583.858,139.589,32.1856,31.0705,16.9397,16.5467,11.16,10.886,7.92372,7.62321,5.74937,5.56048,4.30214
166_1p1_Pl_sc_Meditron,31.099,33.427,-934.045,143.749,35.5662,33.1645,17.704,16.1939,9.95025,9.12214,5.95536,5.70835,3.9686,3.90113,2.75379
166_1p1_Pl_sc_Meditron,33.427,36.764,-896.282,162.378,52.1994,48.3516,31.7489,29.1624,21.9585,20.3415,16.3909,15.2416,12.5792,11.7643,10.112
166_1p1_Pl_sc_Meditron,36.764,40.353,-743.191,137.555,30.3909,29.3757,15.2323,14.8159,9.42551,9.13491,6.16773,5.98648,4.46251,4.85663,4.31462
166_1p1_Pl_sc_Meditron,40.353,43.478,-602.769,139.491,32.2593,31.3745,17.5101,17.3325,12.0329,11.7424,8.77238,8.547,6.78396,6.63987,5.33825
166_1p1_Pl_sc_Meditron,43.478,46.825,-651.566,141.46,34.1377,32.9601,18.6981,18.2114,12.7706,12.419,9.35535,8.98886,7.08245,6.80141,5.34002
166_1p1_Pl_sc_Meditron,46.825,50.202,-1023.13,143.046,98.8757,60.7954,43.3052,37.4829,29.9002,19.7756,14.5437,15.8502,17.3298,14.466,10.0415
166_1p1_Pl_sc_Meditron,50.202,53.377,-897.057,145.699,36.9269,34.3101,18.8308,17.4526,11.4876,10.8342,7.38231,6.40269,3.87242,3.24499,1.67438
166_1p1_Pl_sc_Meditron,53.377,56.552,-863.532,144.425,37.1948,36.2159,22.0322,21.4164,15.8233,15.4565,12.3704,11.7424,9.45062,9.09057,8.03894
166_1p1_Pl_sc_Meditron,56.552,59.829,-770.579,142.762,35.2301,33.9792,19.5988,18.7904,12.9425,12.3528,9.28029,8.96787,7.07088,6.87561,5.71683
166_1p1_Pl_sc_Meditron,59.829,62.5,-850.057,227.156,22.2773,3.15476,16.4751,25.2787,11.2152,0.350212,5.49746,11.3276,9.13163,2.16144,3.35241
203_1p3_Pr_mc_AKGC417L,0.089,1.947,-765.677,154.746,50.9685,46.5912,29.05,29.1551,17.0145,13.3801,11.3476,11.109,3.31634,3.9602,3.64686
203_1p3_Pr_mc_AKGC417L,1.947,4.077,-785.904,150.469,55.6118,47.5864,33.5444,27.8578,19.9182,17.2064,12.7865,8.88934,9.69217,10.3392,10.3822
203_1p3_Pr_mc_AKGC417L,4.077,5.982,-827.584,161.842,66.6826,55.528,36.4667,25.196,9.65736,5.10363,4.27802,6.34042,5.3977,-1.84845,10.2784
203_1p3_Pr_mc_AKGC417L,5.982,7.982,-681.983,139.152,33.6175,31.1011,17.6554,18.1179,11.4925,13.1906,11.8388,11.6789,10.1401,8.51562,6.69287
203_1p3_Pr_mc_AKGC417L,7.982,9.935,-625.062,141.595,34.9138,33.3085,18.9923,17.3817,11.6198,11.013,7.04811,6.46456,4.41648,4.07171,2.11897
203_1p3_Pr_mc_AKGC417L,9.935,12.03,-806.453,152.509,62.3723,51.8158,37.2791,32.1309,26.1683,22.9841,16.7077,18.5707,11.6545,8.53789,13.1526
203_1p3_Pr_mc_AKGC417L,12.03,13.982,-827.598,137.733,38.5993,28.1518,15.4913,23.7811,11.3875,11.6583,18.7274,9.6257,5.89516,6.13928,4.75073
203_1p3_Pr_mc_AKGC417L,13.982,16.054,-708.165,147.002,39.647,37.9344,24.2028,22.1458,19.1211,17.8612,13.9663,13.0314,11.1059,8.92073,7.16681
203_1p3_Pr_mc_AKGC417L,16.054,18.232,-822.136,145.469,61.5251,48.0573,35.4531,26.8928,19.3351,19.0116,13.039,16.5754,8.73643,2.22331,1.5406
203_1p3_Pr_mc_AKGC417L,18.232,19.958,-857.504,142.513,71.1019,57.9071,36.3733,26.2584,12.6039,15.5251,15.237,14.1302,18.3735,5.71515,12.9219
177_1b4_Lr_mc_AKGC417L,0.359,3.364,-773.317,164.808,59.3157,55.8565,40.5162,37.8225,30.6982,28.217,23.676,21.5689,16.9562,15.1717,11.2685
177_1b4_Lr_mc_AKGC417L,3.364,7.888,-583.948,160.292,50.7599,47.7212,31.8934,29.9599,23.1404,21.5446,17.343,15.8221,12.6658,10.7971,7.36282
177_1b4_Lr_mc_AKGC417L,7.888,11.043,-651.835,150.72,43.45,42.1497,27.9062,27.2164,21.4923,20.7755,17.316,16.3401,13.7082,12.5958,10.1958
177_1b4_Lr_mc_AKGC417L,11.043,14.583,-869.072,155.334,44.609,40.8058,24.7412,23.2934,18.0548,19.3282,19.0091,21.9123,23.1604,25.2545,25.0577
177_1b4_Lr_mc_AKGC417L,14.583,18.74,-680.254,142.074,33.7699,33.0713,19.5154,18.1548,13.3865,13.3715,10.0147,9.08378,7.01467,6.88993,4.3451
221_2b1_Pl_mc_LittC2SE,0.064,3.093,-1004.71,157.886,99.6377,63.6159,49.4715,37.4339,26.8083,20.8464,15.2842,10.2381,9.48482,11.1259,11.5078
221_2b1_Pl_mc_LittC2SE,3.093,7.679,-668.14,137.644,30.4501,29.4873,15.2379,14.7,9.51046,9.19713,5.82416,5.68206,3.85706,3.65695,2.15824
221_2b1_Pl_mc_LittC2SE,7.679,12.593,-666.095,138.561,31.293,30.192,16.5342,16.0047,10.7857,10.7005,8.07148,7.91885,6.23361,6.38908,5.44857
221_2b1_Pl_mc_LittC2SE,12.593,17.107,-997.901,153.788,83.2057,54.8375,46.3171,37.4425,34.3083,30.0513,24.097,22.6854,19.1077,12.492,8.70058
221_2b1_Pl_mc_LittC2SE,17.107,19.95,-972.398,203.309,135.915,77.8738,43.7399,22.0625,4.31386,-6.92667,-7.00536,0.220932,3.1857,-2.33767,-8.16369
222_1b1_Lr_sc_Meditron,3.1477,5.7744,-837.187,139.368,32.4157,30.7879,14.8218,12.0133,5.2339,5.67415,4.90184,6.34214,4.32933,2.44765,-0.483009
222_1b1_Lr_sc_Meditron,5.7744,8.7597,-667.103,137.651,30.3508,29.4874,15.5144,15.1448,9.86859,9.91135,7.27593,7.09422,5.21891,5.16115,4.19864
222_1b1_Lr_sc_Meditron,8.7597,11.902,-785.736,147.111,39.34,37.837,23.7306,23.7869,18.8105,18.4005,14.6251,13.1072,10.0736,9.20601,7.9308
222_1b1_Lr_sc_Meditron,11.902,13.806,-999.053,165.429,97.2208,43.4888,28.3321,36.171,42.2705,39.5644,33.4222,25.5933,14.6251,5.31824,5.83818
222_1b1_Lr_sc_Meditron,13.806,15.649,-956.672,168.218,57.058,35.8596,28.1946,25.954,30.9664,27.8631,24.2022,16.4619,9.17993,5.14251,4.63396
222_1b1_Lr_sc_Meditron,15.649,18.976,-854.32,155.134,43.6319,38.3118,22.5503,23.6433,21.2361,23.1122,20.0197,17.3617,12.1469,9.21419,6.93374
222_1b1_Lr_sc_Meditron,18.976,21.294,-921.348,164.191,48.1445,38.8271,21.2823,22.7071,21.5113,24.1764,20.8144,17.1453,11.2026,8.77853,8.18539
222_1b1_Lr_sc_Meditron,21.294,24.358,-981.834,160.55,68.7899,41.5811,42.5872,37.631,35.7188,31.3862,24.3495,21.1299,17.4315,14.0654,13.7057
222_1b1_Lr_sc_Meditron,24.358,26.447,-989.743,175.583,100.384,40.3523,23.135,32.4313,39.8857,36.8717,31.2325,26.9952,20.419,11.7966,8.43702
